Period,DUID,Delta,Contract
2020-08-30,SNOWSTH1,-22.393376311091995,ToD blocks
2020-09-06,SNOWSTH1,2.821493486709233,ToD blocks
2020-09-13,SNOWSTH1,5.109717140895833,ToD blocks
2020-09-20,SNOWSTH1,0.7797910806077333,ToD blocks
2020-09-27,SNOWSTH1,-2.294417033820057,ToD blocks
2020-10-04,SNOWSTH1,-4.264718742957429,ToD blocks
2020-10-11,SNOWSTH1,-5.95553219422915,ToD blocks
2020-10-18,SNOWSTH1,-7.08945420427284,ToD blocks
2020-10-25,SNOWSTH1,-11.03063508858262,ToD blocks
2020-11-01,SNOWSTH1,-8.782377367431955,ToD blocks
2020-11-08,SNOWSTH1,-2.778319317725483,ToD blocks
2020-11-15,SNOWSTH1,-7.231024619963694,ToD blocks
2020-11-22,SNOWSTH1,-12.6544233963136,ToD blocks
2020-11-29,SNOWSTH1,-8.148328086237086,ToD blocks
2020-12-06,SNOWSTH1,-17.41789615654763,ToD blocks
2020-12-13,SNOWSTH1,-8.896404501066502,ToD blocks
2020-12-20,SNOWSTH1,-0.26360580556586655,ToD blocks
2020-12-27,SNOWSTH1,-4.890276193319295,ToD blocks
2021-01-03,SNOWSTH1,0.6708319159488969,ToD blocks
2021-01-10,SNOWSTH1,-8.323084644900545,ToD blocks
2021-01-17,SNOWSTH1,-3.7008331317126384,ToD blocks
2021-01-24,SNOWSTH1,-28.112110267391508,ToD blocks
2021-01-31,SNOWSTH1,-8.784423543640457,ToD blocks
2021-02-07,SNOWSTH1,-9.712999415977098,ToD blocks
2021-02-14,SNOWSTH1,-0.036500114022747,ToD blocks
2021-02-21,SNOWSTH1,-6.874434774824508,ToD blocks
2021-02-28,SNOWSTH1,-4.770709873953457,ToD blocks
2021-03-07,SNOWSTH1,-7.003616455661689,ToD blocks
2021-03-14,SNOWSTH1,-189.65867298000703,ToD blocks
2021-03-21,SNOWSTH1,-15.361811758396076,ToD blocks
2021-03-28,SNOWSTH1,-19.377040882995548,ToD blocks
2021-04-04,SNOWSTH1,0.5413638645653265,ToD blocks
2021-04-11,SNOWSTH1,-13.642038271366504,ToD blocks
2021-04-18,SNOWSTH1,-29.999205262095828,ToD blocks
2021-04-25,SNOWSTH1,-4.778859298546621,ToD blocks
2021-05-02,SNOWSTH1,-21.320936102573867,ToD blocks
2021-05-09,SNOWSTH1,-13.340910968835544,ToD blocks
2021-05-16,SNOWSTH1,-23.994679915421628,ToD blocks
2021-05-23,SNOWSTH1,-57.54546854909752,ToD blocks
2021-05-30,SNOWSTH1,-22.863823359901552,ToD blocks
2021-06-06,SNOWSTH1,-23.749980545948077,ToD blocks
2021-06-13,SNOWSTH1,-25.219678492454683,ToD blocks
2021-06-20,SNOWSTH1,-11.643240493756863,ToD blocks
2021-06-27,SNOWSTH1,-17.069226139365853,ToD blocks
2021-07-04,SNOWSTH1,-10.810948507840564,ToD blocks
2021-07-11,SNOWSTH1,-55.29782478205263,ToD blocks
2021-07-18,SNOWSTH1,-10.983954601390671,ToD blocks
2021-07-25,SNOWSTH1,-19.767107266509157,ToD blocks
2021-08-01,SNOWSTH1,-20.63657841736012,ToD blocks
2021-08-08,SNOWSTH1,-16.60302780261675,ToD blocks
2021-08-15,SNOWSTH1,-12.21345163866582,ToD blocks
2021-08-22,SNOWSTH1,-32.26835408731233,ToD blocks
2021-08-29,SNOWSTH1,-24.226872561078416,ToD blocks
2021-09-05,SNOWSTH1,-12.324955427431473,ToD blocks
2021-09-12,SNOWSTH1,-24.423906329624376,ToD blocks
2021-09-19,SNOWSTH1,-13.790640993637865,ToD blocks
2021-09-26,SNOWSTH1,-19.560204710048247,ToD blocks
2021-10-03,SNOWSTH1,-19.137144430416132,ToD blocks
2021-10-10,SNOWSTH1,-15.478408993918054,ToD blocks
2021-10-17,SNOWSTH1,-15.762234492349847,ToD blocks
2021-10-24,SNOWSTH1,-2.3288019002449802,ToD blocks
2021-10-31,SNOWSTH1,1.1023198478059797,ToD blocks
2021-11-07,SNOWSTH1,-13.553304720581387,ToD blocks
2021-11-14,SNOWSTH1,-11.117936947700823,ToD blocks
2021-11-21,SNOWSTH1,-31.43909395059286,ToD blocks
2021-11-28,SNOWSTH1,-17.211627095663818,ToD blocks
2021-12-05,SNOWSTH1,-16.790727394291466,ToD blocks
2021-12-12,SNOWSTH1,-15.26475612178745,ToD blocks
2021-12-19,SNOWSTH1,-51.49312676088637,ToD blocks
2021-12-26,SNOWSTH1,10.070965874837963,ToD blocks
2022-01-02,SNOWSTH1,-106.49334995766841,ToD blocks
2022-01-09,SNOWSTH1,-11.996171593796614,ToD blocks
2022-01-16,SNOWSTH1,-42.63023412221452,ToD blocks
2022-01-23,SNOWSTH1,-13.960851663674138,ToD blocks
2022-01-30,SNOWSTH1,-37.10533168334331,ToD blocks
2022-02-06,SNOWSTH1,-70.06000625846195,ToD blocks
2022-02-13,SNOWSTH1,-11.36035643104281,ToD blocks
2022-02-20,SNOWSTH1,-10.356181658355126,ToD blocks
2022-02-27,SNOWSTH1,-2.5925409716582735,ToD blocks
2022-03-06,SNOWSTH1,-31.460247287416763,ToD blocks
2022-03-13,SNOWSTH1,-7.755019410011428,ToD blocks
2022-03-20,SNOWSTH1,-32.35731891091767,ToD blocks
2022-03-27,SNOWSTH1,-15.598452089152644,ToD blocks
2022-04-03,SNOWSTH1,-47.321016113510254,ToD blocks
2022-04-10,SNOWSTH1,-19.660017379524334,ToD blocks
2022-04-17,SNOWSTH1,-35.85259663008763,ToD blocks
2022-04-24,SNOWSTH1,-35.11439430038084,ToD blocks
2022-05-01,SNOWSTH1,-39.487629736637615,ToD blocks
2022-05-08,SNOWSTH1,-49.91334491875028,ToD blocks
2022-05-15,SNOWSTH1,-150.02423614174148,ToD blocks
2022-05-22,SNOWSTH1,-149.46542634628608,ToD blocks
2022-05-29,SNOWSTH1,-50.57450577807538,ToD blocks
2022-06-05,SNOWSTH1,-87.4722262873714,ToD blocks
2022-06-12,SNOWSTH1,-71.17120936626196,ToD blocks
2022-06-19,SNOWSTH1,-84.41931449845075,ToD blocks
2022-06-26,SNOWSTH1,-46.829367267793316,ToD blocks
2022-07-03,SNOWSTH1,-53.58466269901618,ToD blocks
2022-07-10,SNOWSTH1,-110.2189666528513,ToD blocks
2022-07-17,SNOWSTH1,-164.6792123261505,ToD blocks
2022-07-24,SNOWSTH1,-87.82602443588718,ToD blocks
2022-07-31,SNOWSTH1,-136.02623389918082,ToD blocks
2022-08-07,SNOWSTH1,-25.283124144802827,ToD blocks
2022-08-14,SNOWSTH1,-36.92157760530792,ToD blocks
2022-08-21,SNOWSTH1,-37.64509237183661,ToD blocks
2022-08-28,SNOWSTH1,-220.48760995078766,ToD blocks
2022-09-04,SNOWSTH1,-54.36170231914923,ToD blocks
2022-09-11,SNOWSTH1,-83.53436865447179,ToD blocks
2022-09-18,SNOWSTH1,-46.57049601782326,ToD blocks
2022-09-25,SNOWSTH1,-40.50857965351378,ToD blocks
2022-10-02,SNOWSTH1,14.659294535259676,ToD blocks
2022-10-09,SNOWSTH1,-34.93758190076041,ToD blocks
2022-10-16,SNOWSTH1,-60.6763973191848,ToD blocks
2022-10-23,SNOWSTH1,-28.296720796471007,ToD blocks
2022-10-30,SNOWSTH1,-43.22139812336364,ToD blocks
2022-11-06,SNOWSTH1,-25.40297640525315,ToD blocks
2022-11-13,SNOWSTH1,-38.94640796436036,ToD blocks
2022-11-20,SNOWSTH1,-53.536121770975384,ToD blocks
2022-11-27,SNOWSTH1,-45.98296230033033,ToD blocks
2022-12-04,SNOWSTH1,11.71572893130805,ToD blocks
2022-12-11,SNOWSTH1,-11.202482170375653,ToD blocks
2022-12-18,SNOWSTH1,-2.0149260495092793,ToD blocks
2022-12-25,SNOWSTH1,-21.9631840578228,ToD blocks
2023-01-01,SNOWSTH1,2.594149532470304,ToD blocks
2023-01-08,SNOWSTH1,-21.059266607907354,ToD blocks
2023-01-15,SNOWSTH1,-19.337261689101993,ToD blocks
2023-01-22,SNOWSTH1,-15.37133123408534,ToD blocks
2023-01-29,SNOWSTH1,-25.361176987570943,ToD blocks
2023-02-05,SNOWSTH1,-30.799986656317074,ToD blocks
2023-02-12,SNOWSTH1,-48.27686408931188,ToD blocks
2023-02-19,SNOWSTH1,-73.64050720078791,ToD blocks
2023-02-26,SNOWSTH1,-43.137079824149154,ToD blocks
2023-03-05,SNOWSTH1,-16.408492994764792,ToD blocks
2023-03-12,SNOWSTH1,-25.9103927319327,ToD blocks
2023-03-19,SNOWSTH1,-26.020398491673404,ToD blocks
2023-03-26,SNOWSTH1,-23.77100661430405,ToD blocks
2023-04-02,SNOWSTH1,-13.316197251049061,ToD blocks
2023-04-09,SNOWSTH1,-30.570469780676362,ToD blocks
2023-04-16,SNOWSTH1,-20.831122180740692,ToD blocks
2023-04-23,SNOWSTH1,0.30586988008209914,ToD blocks
2023-04-30,SNOWSTH1,-67.82891178495947,ToD blocks
2023-05-07,SNOWSTH1,-204.45705550561257,ToD blocks
2023-05-14,SNOWSTH1,-39.082314141332176,ToD blocks
2023-05-21,SNOWSTH1,-34.388838623292315,ToD blocks
2023-05-28,SNOWSTH1,-70.47694368975283,ToD blocks
2023-06-04,SNOWSTH1,-63.646857498403804,ToD blocks
2023-06-11,SNOWSTH1,38.10993768121632,ToD blocks
2023-06-18,SNOWSTH1,-7.992999319817812,ToD blocks
2023-06-25,SNOWSTH1,-31.13613197753923,ToD blocks
2023-07-02,SNOWSTH1,-68.63529324530363,ToD blocks
2023-07-09,SNOWSTH1,-47.48968235796997,ToD blocks
2023-07-16,SNOWSTH1,-44.97863299898607,ToD blocks
2023-07-23,SNOWSTH1,-31.94237643006786,ToD blocks
2023-07-30,SNOWSTH1,-55.27913633811022,ToD blocks
2023-08-06,SNOWSTH1,-94.79199127390157,ToD blocks
2023-08-13,SNOWSTH1,-276.72447835635853,ToD blocks
2023-08-20,SNOWSTH1,-67.53438332428102,ToD blocks
2023-08-27,SNOWSTH1,-31.025749510859015,ToD blocks
2023-09-03,SNOWSTH1,-76.54099508241165,ToD blocks
2023-09-10,SNOWSTH1,-31.63621868767962,ToD blocks
2023-09-17,SNOWSTH1,-37.42863114180774,ToD blocks
2023-09-24,SNOWSTH1,-25.96186125730175,ToD blocks
2023-10-01,SNOWSTH1,-18.34418174421152,ToD blocks
2023-10-08,SNOWSTH1,-5.309980854817574,ToD blocks
2023-10-15,SNOWSTH1,-15.053687788190647,ToD blocks
2023-10-22,SNOWSTH1,-18.81257843837596,ToD blocks
2023-10-29,SNOWSTH1,-23.555316168914615,ToD blocks
2023-11-05,SNOWSTH1,8.163986676995997,ToD blocks
2023-11-12,SNOWSTH1,-29.109869178802782,ToD blocks
2023-11-19,SNOWSTH1,11.83049596438984,ToD blocks
2023-11-26,SNOWSTH1,-6.954393106069304,ToD blocks
2023-12-03,SNOWSTH1,3.18374138314789,ToD blocks
2023-12-10,SNOWSTH1,3.403614358330131,ToD blocks
2023-12-17,SNOWSTH1,-24.287343689019593,ToD blocks
2023-12-24,SNOWSTH1,-10.147611387583595,ToD blocks
2023-12-31,SNOWSTH1,-8.42283774867158,ToD blocks
2024-01-07,SNOWSTH1,2.702708438064903,ToD blocks
2024-01-14,SNOWSTH1,-10.548563768033773,ToD blocks
2024-01-21,SNOWSTH1,-24.648564129320448,ToD blocks
2024-01-28,SNOWSTH1,-19.297044892941805,ToD blocks
2024-02-04,SNOWSTH1,-7.822032145717429,ToD blocks
2024-02-11,SNOWSTH1,7.017957959097583,ToD blocks
2024-02-18,SNOWSTH1,-11.775331138022416,ToD blocks
2024-02-25,SNOWSTH1,-92.18589505768165,ToD blocks
2024-03-03,SNOWSTH1,-42.25488910376939,ToD blocks
2024-03-10,SNOWSTH1,-24.187702271781504,ToD blocks
2024-03-17,SNOWSTH1,-38.4728887008787,ToD blocks
2024-03-24,SNOWSTH1,-5.78176895074597,ToD blocks
2024-03-31,SNOWSTH1,-2.483685491245012,ToD blocks
2024-04-07,SNOWSTH1,-27.461294110467982,ToD blocks
2024-04-14,SNOWSTH1,-1.8593276888260135,ToD blocks
2024-04-21,SNOWSTH1,-6.115381736284263,ToD blocks
2024-04-28,SNOWSTH1,-38.9893471260151,ToD blocks
2024-05-05,SNOWSTH1,-8.945876091164948,ToD blocks
2024-05-12,SNOWSTH1,,ToD blocks
2024-05-19,SNOWSTH1,-44.40335201539146,ToD blocks
2024-05-26,SNOWSTH1,-8.31890378673478,ToD blocks
2024-06-02,SNOWSTH1,-77.78145055929792,ToD blocks
2024-06-09,SNOWSTH1,-20.96833975038882,ToD blocks
2024-06-16,SNOWSTH1,-62.12035562584417,ToD blocks
2024-06-23,SNOWSTH1,-44.86477002426764,ToD blocks
2024-06-30,SNOWSTH1,-15.36094472384326,ToD blocks
2024-07-07,SNOWSTH1,-47.803583175998824,ToD blocks
2024-07-14,SNOWSTH1,-32.475930449184574,ToD blocks
2024-07-21,SNOWSTH1,-101.46740910206526,ToD blocks
2024-07-28,SNOWSTH1,-195.33855743770675,ToD blocks
2024-08-04,SNOWSTH1,-214.36498955697536,ToD blocks
2024-08-11,SNOWSTH1,-348.79577745680865,ToD blocks
2024-08-18,SNOWSTH1,-24.091489039707817,ToD blocks
2024-08-25,SNOWSTH1,-28.587115150137446,ToD blocks
2024-09-01,SNOWSTH1,-23.98570358297207,ToD blocks
2024-09-08,SNOWSTH1,-43.351209832763786,ToD blocks
2024-09-15,SNOWSTH1,-22.21082068112073,ToD blocks
2024-09-22,SNOWSTH1,-35.68736202303104,ToD blocks
2024-09-29,SNOWSTH1,-205.9531225686444,ToD blocks
2024-10-06,SNOWSTH1,-21.47436221918548,ToD blocks
2024-10-13,SNOWSTH1,7.06248845741872,ToD blocks
2024-10-20,SNOWSTH1,-21.31218473600822,ToD blocks
2024-10-27,SNOWSTH1,-61.6122219432553,ToD blocks
2024-11-03,SNOWSTH1,-9.349781139303623,ToD blocks
2024-11-10,SNOWSTH1,-36.787007775738815,ToD blocks
2024-11-17,SNOWSTH1,-22.957616178704384,ToD blocks
2024-11-24,SNOWSTH1,-1.0084639859261557,ToD blocks
2024-12-01,SNOWSTH1,-29.256075039996333,ToD blocks
2024-12-08,SNOWSTH1,-34.819257298167685,ToD blocks
2024-12-15,SNOWSTH1,4.394160071665041,ToD blocks
2024-12-22,SNOWSTH1,-3.4964565508567205,ToD blocks
2024-12-29,SNOWSTH1,-20.065256937096866,ToD blocks
2025-01-05,SNOWSTH1,10.358221577901517,ToD blocks
2020-01-05,SNOWTWN1,-8.348541570294515,ToD blocks
2020-01-12,SNOWTWN1,-4.420142780868844,ToD blocks
2020-01-19,SNOWTWN1,-7.39883215839663,ToD blocks
2020-01-26,SNOWTWN1,-9.014291784239589,ToD blocks
2020-02-02,SNOWTWN1,-35.231052341791525,ToD blocks
2020-02-09,SNOWTWN1,9.75134578045526,ToD blocks
2020-02-16,SNOWTWN1,-59.877443956331405,ToD blocks
2020-02-23,SNOWTWN1,-17.074793664177015,ToD blocks
2020-03-01,SNOWTWN1,-22.792516929198086,ToD blocks
2020-03-08,SNOWTWN1,-3.2203595840475856,ToD blocks
2020-03-15,SNOWTWN1,-6.288069013022508,ToD blocks
2020-03-22,SNOWTWN1,-3.9689483702465367,ToD blocks
2020-03-29,SNOWTWN1,-5.843676107999215,ToD blocks
2020-04-05,SNOWTWN1,-12.468325501999828,ToD blocks
2020-04-12,SNOWTWN1,-12.110177695705318,ToD blocks
2020-04-19,SNOWTWN1,-11.706933220641933,ToD blocks
2020-04-26,SNOWTWN1,-15.971577020597113,ToD blocks
2020-05-03,SNOWTWN1,-8.156673753470386,ToD blocks
2020-05-10,SNOWTWN1,-7.976834978611347,ToD blocks
2020-05-17,SNOWTWN1,-6.891567171689644,ToD blocks
2020-05-24,SNOWTWN1,-5.253405565775971,ToD blocks
2020-05-31,SNOWTWN1,-9.89826392302879,ToD blocks
2020-06-07,SNOWTWN1,-8.300642595188172,ToD blocks
2020-06-14,SNOWTWN1,-35.618184260708404,ToD blocks
2020-06-21,SNOWTWN1,-7.611777799564528,ToD blocks
2020-06-28,SNOWTWN1,-12.00656258389074,ToD blocks
2020-07-05,SNOWTWN1,-5.075408943472212,ToD blocks
2020-07-12,SNOWTWN1,-11.790305063503247,ToD blocks
2020-07-19,SNOWTWN1,-14.798797861044648,ToD blocks
2020-07-26,SNOWTWN1,-14.41818323432691,ToD blocks
2020-08-02,SNOWTWN1,-11.636578973018906,ToD blocks
2020-08-09,SNOWTWN1,-4.9307609041625895,ToD blocks
2020-08-16,SNOWTWN1,-7.310035650494342,ToD blocks
2020-08-23,SNOWTWN1,-2.5399715561108422,ToD blocks
2020-08-30,SNOWTWN1,-30.40388267115507,ToD blocks
2020-09-06,SNOWTWN1,-6.605103028251499,ToD blocks
2020-09-13,SNOWTWN1,3.9560999800968126,ToD blocks
2020-09-20,SNOWTWN1,-0.35651442612669015,ToD blocks
2020-09-27,SNOWTWN1,-1.2687809066602007,ToD blocks
2020-10-04,SNOWTWN1,-7.1812985998798915,ToD blocks
2020-10-11,SNOWTWN1,-7.415998779152623,ToD blocks
2020-10-18,SNOWTWN1,-8.534834243704822,ToD blocks
2020-10-25,SNOWTWN1,-11.212986884765122,ToD blocks
2020-11-01,SNOWTWN1,-9.59830651092929,ToD blocks
2020-11-08,SNOWTWN1,-5.100678508637323,ToD blocks
2020-11-15,SNOWTWN1,-6.510077764200531,ToD blocks
2020-11-22,SNOWTWN1,-8.079023997224255,ToD blocks
2020-11-29,SNOWTWN1,-7.522249340494973,ToD blocks
2020-12-06,SNOWTWN1,-7.075499374154253,ToD blocks
2020-12-13,SNOWTWN1,-2.7309480691186323,ToD blocks
2020-12-20,SNOWTWN1,-3.0447438471467265,ToD blocks
2020-12-27,SNOWTWN1,-3.3674234248792487,ToD blocks
2021-01-03,SNOWTWN1,3.7849570959720147,ToD blocks
2021-01-10,SNOWTWN1,-4.874334338003882,ToD blocks
2021-01-17,SNOWTWN1,5.152874966162365,ToD blocks
2021-01-24,SNOWTWN1,-31.254741051166327,ToD blocks
2021-01-31,SNOWTWN1,-5.870920350813773,ToD blocks
2021-02-07,SNOWTWN1,-3.6326154386778793,ToD blocks
2021-02-14,SNOWTWN1,0.040521137879007796,ToD blocks
2021-02-21,SNOWTWN1,-7.630812664074835,ToD blocks
2021-02-28,SNOWTWN1,-0.3464279659064573,ToD blocks
2021-03-07,SNOWTWN1,-1.6483726085135224,ToD blocks
2021-03-14,SNOWTWN1,-216.27020243565192,ToD blocks
2021-03-21,SNOWTWN1,-9.498358471514273,ToD blocks
2021-03-28,SNOWTWN1,-14.824605154035254,ToD blocks
2021-04-04,SNOWTWN1,0.25584901637620305,ToD blocks
2021-04-11,SNOWTWN1,-5.067696619298925,ToD blocks
2021-04-18,SNOWTWN1,-22.74862344237969,ToD blocks
2021-04-25,SNOWTWN1,-11.946978360891904,ToD blocks
2021-05-02,SNOWTWN1,-18.023988259050896,ToD blocks
2021-05-09,SNOWTWN1,-13.58114400397988,ToD blocks
2021-05-16,SNOWTWN1,-23.289044959279714,ToD blocks
2021-05-23,SNOWTWN1,-83.96687087591954,ToD blocks
2021-05-30,SNOWTWN1,-22.182406252025437,ToD blocks
2021-06-06,SNOWTWN1,-25.783844066021075,ToD blocks
2021-06-13,SNOWTWN1,-21.457040058989783,ToD blocks
2021-06-20,SNOWTWN1,-9.231298822731645,ToD blocks
2021-06-27,SNOWTWN1,-17.628292279518163,ToD blocks
2021-07-04,SNOWTWN1,-16.321720610665523,ToD blocks
2021-07-11,SNOWTWN1,-55.9608184570541,ToD blocks
2021-07-18,SNOWTWN1,-5.895747430699572,ToD blocks
2021-07-25,SNOWTWN1,-17.436496435423976,ToD blocks
2021-08-01,SNOWTWN1,-5.7460383389718,ToD blocks
2021-08-08,SNOWTWN1,-18.279987775672822,ToD blocks
2021-08-15,SNOWTWN1,-10.576605774563486,ToD blocks
2021-08-22,SNOWTWN1,-19.667610764396738,ToD blocks
2021-08-29,SNOWTWN1,-17.326090740697644,ToD blocks
2021-09-05,SNOWTWN1,4.959980728856699,ToD blocks
2021-09-12,SNOWTWN1,-2.577539170863325,ToD blocks
2021-09-19,SNOWTWN1,-0.4705314844071786,ToD blocks
2021-09-26,SNOWTWN1,-6.862687805405763,ToD blocks
2021-10-03,SNOWTWN1,-11.351139707566631,ToD blocks
2021-10-10,SNOWTWN1,-4.975062003525398,ToD blocks
2021-10-17,SNOWTWN1,-12.143986871398411,ToD blocks
2021-10-24,SNOWTWN1,6.191807580149124,ToD blocks
2021-10-31,SNOWTWN1,13.1951966829687,ToD blocks
2021-11-07,SNOWTWN1,-13.09433960199155,ToD blocks
2021-11-14,SNOWTWN1,0.42538046253542205,ToD blocks
2021-11-21,SNOWTWN1,-21.64833487924587,ToD blocks
2021-11-28,SNOWTWN1,-9.350024108182431,ToD blocks
2021-12-05,SNOWTWN1,-16.13870571500918,ToD blocks
2021-12-12,SNOWTWN1,-16.552969554909502,ToD blocks
2021-12-19,SNOWTWN1,-39.71001935815366,ToD blocks
2021-12-26,SNOWTWN1,-3.777598579005783,ToD blocks
2022-01-02,SNOWTWN1,-106.42380132081294,ToD blocks
2022-01-09,SNOWTWN1,-4.391424716112638,ToD blocks
2022-01-16,SNOWTWN1,-15.573961801480863,ToD blocks
2022-01-23,SNOWTWN1,-12.057162496734612,ToD blocks
2022-01-30,SNOWTWN1,-35.04198921837113,ToD blocks
2022-02-06,SNOWTWN1,-63.17461900646431,ToD blocks
2022-02-13,SNOWTWN1,-12.403163433772079,ToD blocks
2022-02-20,SNOWTWN1,-6.140471572528611,ToD blocks
2022-02-27,SNOWTWN1,-3.3874259553538337,ToD blocks
2022-03-06,SNOWTWN1,-17.114525699619556,ToD blocks
2022-03-13,SNOWTWN1,8.9436542317017,ToD blocks
2022-03-20,SNOWTWN1,-30.433899754614572,ToD blocks
2022-03-27,SNOWTWN1,-17.621675273521063,ToD blocks
2022-04-03,SNOWTWN1,-13.593477184209533,ToD blocks
2022-04-10,SNOWTWN1,-22.025526057693355,ToD blocks
2022-04-17,SNOWTWN1,-26.322027907353956,ToD blocks
2022-04-24,SNOWTWN1,-11.815659520000168,ToD blocks
2022-05-01,SNOWTWN1,-37.57807856262147,ToD blocks
2022-05-08,SNOWTWN1,-70.9363600370566,ToD blocks
2022-05-15,SNOWTWN1,-101.22603974968365,ToD blocks
2022-05-22,SNOWTWN1,-150.32322293749598,ToD blocks
2022-05-29,SNOWTWN1,-61.32274496246106,ToD blocks
2022-06-05,SNOWTWN1,-58.4206756891424,ToD blocks
2022-06-12,SNOWTWN1,-82.64996107800346,ToD blocks
2022-06-19,SNOWTWN1,-72.6434368835952,ToD blocks
2022-06-26,SNOWTWN1,-38.51010098363278,ToD blocks
2022-07-03,SNOWTWN1,-63.31753648957266,ToD blocks
2022-07-10,SNOWTWN1,-134.6697453498722,ToD blocks
2022-07-17,SNOWTWN1,-145.03501034507383,ToD blocks
2022-07-24,SNOWTWN1,-93.18844424922747,ToD blocks
2022-07-31,SNOWTWN1,-129.03876984764875,ToD blocks
2022-08-07,SNOWTWN1,-29.26547790337409,ToD blocks
2022-08-14,SNOWTWN1,-34.07386329625632,ToD blocks
2022-08-21,SNOWTWN1,-40.21315744983821,ToD blocks
2022-08-28,SNOWTWN1,-213.6970195514061,ToD blocks
2022-09-04,SNOWTWN1,-61.72580941273854,ToD blocks
2022-09-11,SNOWTWN1,-81.95338936243536,ToD blocks
2022-09-18,SNOWTWN1,-12.037620652167917,ToD blocks
2022-09-25,SNOWTWN1,-33.22174168886227,ToD blocks
2022-10-02,SNOWTWN1,12.600422656231501,ToD blocks
2022-10-09,SNOWTWN1,-41.94387774615714,ToD blocks
2022-10-16,SNOWTWN1,-62.08481599666082,ToD blocks
2022-10-23,SNOWTWN1,1.4796765301404946,ToD blocks
2022-10-30,SNOWTWN1,-41.807334255004456,ToD blocks
2022-11-06,SNOWTWN1,-27.28045410931928,ToD blocks
2022-11-13,SNOWTWN1,2.21938357382038,ToD blocks
2022-11-20,SNOWTWN1,-8.813383969086821,ToD blocks
2022-11-27,SNOWTWN1,-25.858382075439614,ToD blocks
2022-12-04,SNOWTWN1,0.6510393904196405,ToD blocks
2022-12-11,SNOWTWN1,-15.269465157252924,ToD blocks
2022-12-18,SNOWTWN1,1.6771092794063591,ToD blocks
2022-12-25,SNOWTWN1,-12.585500200677451,ToD blocks
2023-01-01,SNOWTWN1,2.543640188805277,ToD blocks
2023-01-08,SNOWTWN1,-3.430227408963148,ToD blocks
2023-01-15,SNOWTWN1,-12.385164448362687,ToD blocks
2023-01-22,SNOWTWN1,-5.275824701915013,ToD blocks
2023-01-29,SNOWTWN1,-18.41707774181674,ToD blocks
2023-02-05,SNOWTWN1,1.4966752164527506,ToD blocks
2023-02-12,SNOWTWN1,-36.77268662585355,ToD blocks
2023-02-19,SNOWTWN1,-92.08521573675372,ToD blocks
2023-02-26,SNOWTWN1,-39.16331579709594,ToD blocks
2023-03-05,SNOWTWN1,-5.699364459600048,ToD blocks
2023-03-12,SNOWTWN1,0.6023284836981802,ToD blocks
2023-03-19,SNOWTWN1,-21.284032157726074,ToD blocks
2023-03-26,SNOWTWN1,-17.760147625523445,ToD blocks
2023-04-02,SNOWTWN1,-12.752307233591992,ToD blocks
2023-04-09,SNOWTWN1,-30.459463971425997,ToD blocks
2023-04-16,SNOWTWN1,-15.062352608867407,ToD blocks
2023-04-23,SNOWTWN1,-1.2448886612607453,ToD blocks
2023-04-30,SNOWTWN1,-66.96155987163834,ToD blocks
2023-05-07,SNOWTWN1,-215.5449582591241,ToD blocks
2023-05-14,SNOWTWN1,-37.734580538339316,ToD blocks
2023-05-21,SNOWTWN1,-27.616329505995253,ToD blocks
2023-05-28,SNOWTWN1,-66.72797486575465,ToD blocks
2023-06-04,SNOWTWN1,-70.18963411019129,ToD blocks
2023-06-11,SNOWTWN1,-28.58659140779116,ToD blocks
2023-06-18,SNOWTWN1,2.0807008519161023,ToD blocks
2023-06-25,SNOWTWN1,-17.2131495410173,ToD blocks
2023-07-02,SNOWTWN1,-66.23655647879642,ToD blocks
2023-07-09,SNOWTWN1,-41.674738172177264,ToD blocks
2023-07-16,SNOWTWN1,-43.14571065095342,ToD blocks
2023-07-23,SNOWTWN1,-38.10361041008865,ToD blocks
2023-07-30,SNOWTWN1,-51.088435322570746,ToD blocks
2023-08-06,SNOWTWN1,-66.46927065229667,ToD blocks
2023-08-13,SNOWTWN1,-299.89853020810347,ToD blocks
2023-08-20,SNOWTWN1,-61.02189949657485,ToD blocks
2023-08-27,SNOWTWN1,-28.455766932537678,ToD blocks
2023-09-03,SNOWTWN1,-72.1882130343612,ToD blocks
2023-09-10,SNOWTWN1,-21.852149700112868,ToD blocks
2023-09-17,SNOWTWN1,-31.501717492754793,ToD blocks
2023-09-24,SNOWTWN1,-21.41534372530587,ToD blocks
2023-10-01,SNOWTWN1,2.0768392261187643,ToD blocks
2023-10-08,SNOWTWN1,1.0809638762178366,ToD blocks
2023-10-15,SNOWTWN1,-11.136122399978778,ToD blocks
2023-10-22,SNOWTWN1,-10.264368246662084,ToD blocks
2023-10-29,SNOWTWN1,-6.111832363303048,ToD blocks
2023-11-05,SNOWTWN1,18.71768045801743,ToD blocks
2023-11-12,SNOWTWN1,-26.473407465251896,ToD blocks
2023-11-19,SNOWTWN1,12.775170044275782,ToD blocks
2023-11-26,SNOWTWN1,1.7687188918789971,ToD blocks
2023-12-03,SNOWTWN1,5.049058888144067,ToD blocks
2023-12-10,SNOWTWN1,12.06077699718287,ToD blocks
2023-12-17,SNOWTWN1,-8.920810359785705,ToD blocks
2023-12-24,SNOWTWN1,9.709615119910165,ToD blocks
2023-12-31,SNOWTWN1,-0.2269259696066328,ToD blocks
