Period,DUID,Delta,Contract
2023-04-16,MACARTH1,-25.565403433425928,ToD blocks
2023-04-23,MACARTH1,-22.70423931216564,ToD blocks
2023-04-30,MACARTH1,-44.94183481987495,ToD blocks
2023-05-07,MACARTH1,-56.7313310166744,ToD blocks
2023-05-14,MACARTH1,-23.621898285812648,ToD blocks
2023-05-21,MACARTH1,-42.11306906827596,ToD blocks
2023-05-28,MACARTH1,-33.392551409545035,ToD blocks
2023-06-04,MACARTH1,-38.89666034646739,ToD blocks
2023-06-11,MACARTH1,-9.050126334358627,ToD blocks
2023-06-18,MACARTH1,-12.482379420240985,ToD blocks
2023-06-25,MACARTH1,-56.66580494817461,ToD blocks
2023-07-02,MACARTH1,-26.61206374966705,ToD blocks
2023-07-09,MACARTH1,-51.275609190835745,ToD blocks
2023-07-16,MACARTH1,-18.135241977600295,ToD blocks
2023-07-23,MACARTH1,-28.22238994601092,ToD blocks
2023-07-30,MACARTH1,-46.234983929338554,ToD blocks
2023-08-06,MACARTH1,-50.02533874674987,ToD blocks
2023-08-13,MACARTH1,-33.07288115225112,ToD blocks
2023-08-20,MACARTH1,185.8288863743614,ToD blocks
2023-08-27,MACARTH1,-3.8160409514486346,ToD blocks
2023-09-03,MACARTH1,-20.9269646692261,ToD blocks
2023-09-10,MACARTH1,-17.85225354928643,ToD blocks
2023-09-17,MACARTH1,-16.466622996911205,ToD blocks
2023-09-24,MACARTH1,-26.011243062486933,ToD blocks
2023-10-01,MACARTH1,-17.33642990134978,ToD blocks
2023-10-08,MACARTH1,-11.28475141365698,ToD blocks
2023-10-15,MACARTH1,-11.350433348885744,ToD blocks
2023-10-22,MACARTH1,-21.754360529637623,ToD blocks
2023-10-29,MACARTH1,-6.269478994236232,ToD blocks
2023-11-05,MACARTH1,-10.34329503101364,ToD blocks
2023-11-12,MACARTH1,-33.70666105274095,ToD blocks
2023-11-19,MACARTH1,-32.93074858672196,ToD blocks
2023-11-26,MACARTH1,-17.82171196767992,ToD blocks
2023-12-03,MACARTH1,-7.283428604613924,ToD blocks
2023-12-10,MACARTH1,-34.3490427950996,ToD blocks
2023-12-17,MACARTH1,-53.936764303477645,ToD blocks
2023-12-24,MACARTH1,-1.0017346384602188,ToD blocks
2023-12-31,MACARTH1,-9.231105391656744,ToD blocks
2024-01-07,MACARTH1,-1.1216122973539342,ToD blocks
2024-01-14,MACARTH1,-48.16296513499107,ToD blocks
2024-01-21,MACARTH1,7.773985722905808,ToD blocks
2024-01-28,MACARTH1,14.824103070993365,ToD blocks
2024-02-04,MACARTH1,-23.382313395983502,ToD blocks
2024-02-11,MACARTH1,-2.0732878250191753,ToD blocks
2024-02-18,MACARTH1,814.535171400667,ToD blocks
2024-02-25,MACARTH1,-8.793157014064064,ToD blocks
2024-03-03,MACARTH1,-1.104777521959889,ToD blocks
2024-03-10,MACARTH1,-27.974259943020797,ToD blocks
2024-03-17,MACARTH1,-12.925159978467335,ToD blocks
2024-03-24,MACARTH1,-1.3034830814010832,ToD blocks
2024-03-31,MACARTH1,0.7788736248698598,ToD blocks
2024-04-07,MACARTH1,-24.20119084618631,ToD blocks
2024-04-14,MACARTH1,-35.470155284412414,ToD blocks
2024-04-21,MACARTH1,79.90337406948632,ToD blocks
2024-04-28,MACARTH1,-44.571224736550434,ToD blocks
2024-05-05,MACARTH1,-16.78182784920527,ToD blocks
2024-05-12,MACARTH1,-13.169583184557865,ToD blocks
2024-05-19,MACARTH1,-17.570593370178685,ToD blocks
2024-05-26,MACARTH1,-19.99945236312115,ToD blocks
2024-06-02,MACARTH1,-48.30452525302564,ToD blocks
2024-06-09,MACARTH1,-30.807457680500164,ToD blocks
2024-06-16,MACARTH1,40.553789198625566,ToD blocks
2024-06-23,MACARTH1,9.767063209304183,ToD blocks
2024-06-30,MACARTH1,-3.3836694362712763,ToD blocks
2024-07-07,MACARTH1,8.540241353898267,ToD blocks
2024-07-14,MACARTH1,,ToD blocks
2024-07-21,MACARTH1,,ToD blocks
2024-07-28,MACARTH1,0.7664926220179211,ToD blocks
2024-08-04,MACARTH1,-84.53743477368923,ToD blocks
2024-08-11,MACARTH1,-292.8329459182296,ToD blocks
2024-08-18,MACARTH1,-27.267523475203497,ToD blocks
2024-08-25,MACARTH1,-16.29843622359986,ToD blocks
2024-09-01,MACARTH1,2.0023949898901883,ToD blocks
2024-09-08,MACARTH1,-4.542528717461783,ToD blocks
2024-09-15,MACARTH1,-14.648316980926875,ToD blocks
2024-09-22,MACARTH1,0.5666582156732822,ToD blocks
2024-09-29,MACARTH1,-28.79237155723952,ToD blocks
2024-10-06,MACARTH1,-4.757065927376838,ToD blocks
2024-10-13,MACARTH1,-9.598736065584893,ToD blocks
2024-10-20,MACARTH1,-6.134556270903527,ToD blocks
2024-10-27,MACARTH1,-29.98613922172474,ToD blocks
2024-11-03,MACARTH1,-4.6256655508893285,ToD blocks
2024-11-10,MACARTH1,-37.934636504221665,ToD blocks
2024-11-17,MACARTH1,-43.24304933914665,ToD blocks
2024-11-24,MACARTH1,-18.75075336805523,ToD blocks
2024-12-01,MACARTH1,-11.588673371388325,ToD blocks
2024-12-08,MACARTH1,,ToD blocks
2024-12-15,MACARTH1,23.03849541026146,ToD blocks
2024-12-22,MACARTH1,4.487805749203368,ToD blocks
2024-12-29,MACARTH1,-0.10652762289592133,ToD blocks
2025-01-05,MACARTH1,-6.677559352952869,ToD blocks
2020-01-05,MERCER01,-9.288571759413443,ToD blocks
2020-01-12,MERCER01,-2.6886529298340136,ToD blocks
2020-01-19,MERCER01,-4.475172212262066,ToD blocks
2020-01-26,MERCER01,-11.635046675306715,ToD blocks
2020-02-02,MERCER01,256.8876471925931,ToD blocks
2020-02-09,MERCER01,-4.999923610669843,ToD blocks
2020-02-16,MERCER01,0.6228548816163411,ToD blocks
2020-02-23,MERCER01,-3.070873653910809,ToD blocks
2020-03-01,MERCER01,-5.131719949865271,ToD blocks
2020-03-08,MERCER01,-8.158422490676898,ToD blocks
2020-03-15,MERCER01,-1.641829520765377,ToD blocks
2020-03-22,MERCER01,-3.2895842242889586,ToD blocks
2020-03-29,MERCER01,-2.695779450166256,ToD blocks
2020-04-05,MERCER01,-12.575318474020342,ToD blocks
2020-04-12,MERCER01,-16.806086527137836,ToD blocks
2020-04-19,MERCER01,-6.259195878058044,ToD blocks
2020-04-26,MERCER01,-8.002662999915565,ToD blocks
2020-05-03,MERCER01,-5.3657164132404205,ToD blocks
2020-05-10,MERCER01,-8.616424123033259,ToD blocks
2020-05-17,MERCER01,-9.01829187985161,ToD blocks
2020-05-24,MERCER01,-2.9604477825339544,ToD blocks
2020-05-31,MERCER01,-6.521499134373492,ToD blocks
2020-06-07,MERCER01,-9.830000654570846,ToD blocks
2020-06-14,MERCER01,-28.02476296151383,ToD blocks
2020-06-21,MERCER01,-7.333391844649501,ToD blocks
2020-06-28,MERCER01,-5.415883527908228,ToD blocks
2020-07-05,MERCER01,-3.0726821180608113,ToD blocks
2020-07-12,MERCER01,-6.937654236385129,ToD blocks
2020-07-19,MERCER01,-14.530042594803504,ToD blocks
2020-07-26,MERCER01,-16.767201311837226,ToD blocks
2020-08-02,MERCER01,-8.108887510478347,ToD blocks
2020-08-09,MERCER01,-2.8701315425291085,ToD blocks
2020-08-16,MERCER01,-0.5638166313049311,ToD blocks
2020-08-23,MERCER01,-3.0336321345600794,ToD blocks
2020-08-30,MERCER01,-27.56668817151188,ToD blocks
2020-09-06,MERCER01,-8.65441697263222,ToD blocks
2020-09-13,MERCER01,-4.8180302844779455,ToD blocks
2020-09-20,MERCER01,-8.165356418058597,ToD blocks
2020-09-27,MERCER01,-4.842316377593363,ToD blocks
2020-10-04,MERCER01,-16.736412848725287,ToD blocks
2020-10-11,MERCER01,-16.823391886292917,ToD blocks
2020-10-18,MERCER01,-8.332508926415173,ToD blocks
2020-10-25,MERCER01,-19.887500217767112,ToD blocks
2020-11-01,MERCER01,-2.6321770000771494,ToD blocks
2020-11-08,MERCER01,-4.772134910717071,ToD blocks
2020-11-15,MERCER01,-4.673903361680061,ToD blocks
2020-11-22,MERCER01,-10.13244088832451,ToD blocks
2020-11-29,MERCER01,-9.461969795301819,ToD blocks
2020-12-06,MERCER01,-21.883806862883176,ToD blocks
2020-12-13,MERCER01,-11.455420928816329,ToD blocks
2020-12-20,MERCER01,-0.34368944795708245,ToD blocks
2020-12-27,MERCER01,-14.389294440945932,ToD blocks
2021-01-03,MERCER01,-4.654736420059434,ToD blocks
2021-01-10,MERCER01,-6.49632481453007,ToD blocks
2021-01-17,MERCER01,-9.477011897036313,ToD blocks
2021-01-24,MERCER01,-5.989420850652952,ToD blocks
2021-01-31,MERCER01,-1.2816902677019826,ToD blocks
2021-02-07,MERCER01,-4.953981159539596,ToD blocks
2021-02-14,MERCER01,-0.3715715327582636,ToD blocks
2021-02-21,MERCER01,-3.3292320161554336,ToD blocks
2021-02-28,MERCER01,-10.651250747144038,ToD blocks
2021-03-07,MERCER01,-2.7966175839819876,ToD blocks
2021-03-14,MERCER01,-2.8834259884194466,ToD blocks
2021-03-21,MERCER01,-3.7291007216200924,ToD blocks
2021-03-28,MERCER01,-5.354382138797625,ToD blocks
2021-04-04,MERCER01,-14.750259569030572,ToD blocks
2021-04-11,MERCER01,-17.159668113521917,ToD blocks
2021-04-18,MERCER01,-22.20597275154926,ToD blocks
2021-04-25,MERCER01,-11.08996171192237,ToD blocks
2021-05-02,MERCER01,-45.061654035039794,ToD blocks
2021-05-09,MERCER01,-9.22454666831451,ToD blocks
2021-05-16,MERCER01,-20.42536988900178,ToD blocks
2021-05-23,MERCER01,-88.98866913268695,ToD blocks
2021-05-30,MERCER01,-21.98315262438225,ToD blocks
2021-06-06,MERCER01,-15.872093454958794,ToD blocks
2021-06-13,MERCER01,-22.086833169035813,ToD blocks
2021-06-20,MERCER01,-13.530440433311824,ToD blocks
2021-06-27,MERCER01,-29.441191193370386,ToD blocks
2021-07-04,MERCER01,-9.821146149398096,ToD blocks
2021-07-11,MERCER01,-91.9263579939297,ToD blocks
2021-07-18,MERCER01,-5.146738287312104,ToD blocks
2021-07-25,MERCER01,-30.256192360406928,ToD blocks
2021-08-01,MERCER01,-9.27950878681651,ToD blocks
2021-08-08,MERCER01,-11.67237556246726,ToD blocks
2021-08-15,MERCER01,-13.045524707066491,ToD blocks
2021-08-22,MERCER01,-21.927214533975473,ToD blocks
2021-08-29,MERCER01,-18.86515951190045,ToD blocks
2021-09-05,MERCER01,-11.285655081295198,ToD blocks
2021-09-12,MERCER01,-15.865025601779314,ToD blocks
2021-09-19,MERCER01,-27.144495654878604,ToD blocks
2021-09-26,MERCER01,-16.679868687598265,ToD blocks
2021-10-03,MERCER01,-14.322354501988091,ToD blocks
2021-10-10,MERCER01,-18.867452461814572,ToD blocks
2021-10-17,MERCER01,-17.583132657503896,ToD blocks
2021-10-24,MERCER01,-10.04441468638366,ToD blocks
2021-10-31,MERCER01,-23.932863002733797,ToD blocks
2021-11-07,MERCER01,-12.45990067942613,ToD blocks
2021-11-14,MERCER01,-24.313878991141074,ToD blocks
2021-11-21,MERCER01,-32.86977599640101,ToD blocks
2021-11-28,MERCER01,-18.07309941425207,ToD blocks
2021-12-05,MERCER01,-0.3772767622769564,ToD blocks
2021-12-12,MERCER01,-12.159990455849861,ToD blocks
2021-12-19,MERCER01,-31.475409259124923,ToD blocks
2021-12-26,MERCER01,-14.481873201338654,ToD blocks
2022-01-02,MERCER01,-16.257601296270117,ToD blocks
2022-01-09,MERCER01,-6.724934945352718,ToD blocks
2022-01-16,MERCER01,-2.56804811924237,ToD blocks
2022-01-23,MERCER01,-13.358823796309334,ToD blocks
2022-01-30,MERCER01,-3.6688402073639566,ToD blocks
2022-02-06,MERCER01,-61.7882706231938,ToD blocks
2022-02-13,MERCER01,-11.271566013043802,ToD blocks
2022-02-20,MERCER01,-11.476693046753226,ToD blocks
2022-02-27,MERCER01,-8.336032161765928,ToD blocks
2022-03-06,MERCER01,-13.495446061603907,ToD blocks
2022-03-13,MERCER01,-7.468309545533099,ToD blocks
2022-03-20,MERCER01,-9.425350136924486,ToD blocks
2022-03-27,MERCER01,-10.196109796898376,ToD blocks
2022-04-03,MERCER01,-29.44020663391199,ToD blocks
2022-04-10,MERCER01,-68.10145144597202,ToD blocks
2022-04-17,MERCER01,-22.923956140457463,ToD blocks
2022-04-24,MERCER01,-13.574003309360677,ToD blocks
2022-05-01,MERCER01,-13.155315311941706,ToD blocks
2022-05-08,MERCER01,-37.67622409177196,ToD blocks
2022-05-15,MERCER01,-75.5047280423392,ToD blocks
2022-05-22,MERCER01,-42.936132312501485,ToD blocks
2022-05-29,MERCER01,-17.462490536855,ToD blocks
2022-06-05,MERCER01,-67.93351143451417,ToD blocks
2022-06-12,MERCER01,-30.28303252193703,ToD blocks
2022-06-19,MERCER01,-68.41163673764783,ToD blocks
2022-06-26,MERCER01,-20.833991860859754,ToD blocks
2022-07-03,MERCER01,-45.56654586521847,ToD blocks
2022-07-10,MERCER01,-48.63714947196223,ToD blocks
2022-07-17,MERCER01,-202.0677582171138,ToD blocks
2022-07-24,MERCER01,-73.55558375354684,ToD blocks
2022-07-31,MERCER01,-56.23121781255705,ToD blocks
2022-08-07,MERCER01,-33.88026946742948,ToD blocks
2022-08-14,MERCER01,-56.22513418728539,ToD blocks
2022-08-21,MERCER01,-37.741726289975205,ToD blocks
2022-08-28,MERCER01,-37.42445889765325,ToD blocks
2022-09-04,MERCER01,-32.28331712336956,ToD blocks
2022-09-11,MERCER01,-16.446141716563673,ToD blocks
2022-09-18,MERCER01,-38.552048430742246,ToD blocks
2022-09-25,MERCER01,-45.9767969563841,ToD blocks
2022-10-02,MERCER01,1.4351894817442457,ToD blocks
2022-10-09,MERCER01,-29.242315735526077,ToD blocks
2022-10-16,MERCER01,-31.160440518813914,ToD blocks
2022-10-23,MERCER01,-26.762424033511934,ToD blocks
2022-10-30,MERCER01,-42.027680770994316,ToD blocks
2022-11-06,MERCER01,-27.96273303498473,ToD blocks
2022-11-13,MERCER01,-23.94337990753977,ToD blocks
2022-11-20,MERCER01,-12.125200971572951,ToD blocks
2022-11-27,MERCER01,-36.25812302881994,ToD blocks
2022-12-04,MERCER01,-12.882011429846258,ToD blocks
2022-12-11,MERCER01,-33.72633627797259,ToD blocks
2022-12-18,MERCER01,-3.989384324047755,ToD blocks
2022-12-25,MERCER01,0.35730308951418976,ToD blocks
2023-01-01,MERCER01,-17.709456523959066,ToD blocks
2023-01-08,MERCER01,0.8183500491081253,ToD blocks
2023-01-15,MERCER01,-17.26140554903762,ToD blocks
2023-01-22,MERCER01,-6.4770341219103,ToD blocks
2023-01-29,MERCER01,-39.954916664996354,ToD blocks
2023-02-05,MERCER01,-29.66811203981341,ToD blocks
2023-02-12,MERCER01,1.772686817945825,ToD blocks
2023-02-19,MERCER01,-1.1175743503295479,ToD blocks
2023-02-26,MERCER01,-16.23255823386428,ToD blocks
2023-03-05,MERCER01,-16.94516548694901,ToD blocks
2023-03-12,MERCER01,-13.704281020723872,ToD blocks
2023-03-19,MERCER01,-27.317572105871953,ToD blocks
2023-03-26,MERCER01,-12.75120015611985,ToD blocks
2023-04-02,MERCER01,-27.698163971361964,ToD blocks
2023-04-09,MERCER01,-22.916740121293373,ToD blocks
2023-04-16,MERCER01,-35.20582898207057,ToD blocks
2023-04-23,MERCER01,-21.393320944369563,ToD blocks
2023-04-30,MERCER01,-51.636873260364794,ToD blocks
2023-05-07,MERCER01,-56.500341420207036,ToD blocks
2023-05-14,MERCER01,-14.605284919797441,ToD blocks
2023-05-21,MERCER01,-38.097522769979506,ToD blocks
2023-05-28,MERCER01,-33.48057294325612,ToD blocks
2023-06-04,MERCER01,-35.800722234328184,ToD blocks
2023-06-11,MERCER01,-13.554801339048677,ToD blocks
2023-06-18,MERCER01,-8.707883193284403,ToD blocks
2023-06-25,MERCER01,-55.471410243217036,ToD blocks
2023-07-02,MERCER01,-20.22549223497471,ToD blocks
2023-07-09,MERCER01,-50.46401250794301,ToD blocks
2023-07-16,MERCER01,-22.089504685952377,ToD blocks
2023-07-23,MERCER01,-23.930516013839842,ToD blocks
2023-07-30,MERCER01,-35.18983820014289,ToD blocks
2023-08-06,MERCER01,-44.499644878166066,ToD blocks
2023-08-13,MERCER01,-35.915853793433925,ToD blocks
2023-08-20,MERCER01,-54.65482708657839,ToD blocks
2023-08-27,MERCER01,-16.457863127770267,ToD blocks
2023-09-03,MERCER01,-14.433414169816963,ToD blocks
2023-09-10,MERCER01,-8.239932497063936,ToD blocks
2023-09-17,MERCER01,-15.03874554529142,ToD blocks
2023-09-24,MERCER01,-14.330864627875389,ToD blocks
2023-10-01,MERCER01,-15.16826912688218,ToD blocks
2023-10-08,MERCER01,-6.738293114418564,ToD blocks
2023-10-15,MERCER01,-15.391967159666436,ToD blocks
2023-10-22,MERCER01,-17.635277954456228,ToD blocks
2023-10-29,MERCER01,10.251184429830657,ToD blocks
2023-11-05,MERCER01,9.220847108115676,ToD blocks
2023-11-12,MERCER01,-15.935249163080627,ToD blocks
2023-11-19,MERCER01,8.273313974234881,ToD blocks
2023-11-26,MERCER01,-4.029011209852882,ToD blocks
2023-12-03,MERCER01,-2.3122521888902874,ToD blocks
2023-12-10,MERCER01,-8.427419587935653,ToD blocks
2023-12-17,MERCER01,15.878721641621148,ToD blocks
2023-12-24,MERCER01,13.845487752035975,ToD blocks
2023-12-31,MERCER01,10.492276362883098,ToD blocks
2024-01-07,MERCER01,-0.0928725476608463,ToD blocks
2024-01-14,MERCER01,2.941649843736723,ToD blocks
2024-01-21,MERCER01,18.195974720365776,ToD blocks
2024-01-28,MERCER01,20.767957244603203,ToD blocks
2024-02-04,MERCER01,14.372803119581523,ToD blocks
2024-02-11,MERCER01,20.08734636979417,ToD blocks
2024-02-18,MERCER01,-64.55906661105831,ToD blocks
2024-02-25,MERCER01,18.617603491842488,ToD blocks
2024-03-03,MERCER01,9.57994214563572,ToD blocks
2024-03-10,MERCER01,-8.814580838593805,ToD blocks
2024-03-17,MERCER01,-1.958302290972668,ToD blocks
2024-03-24,MERCER01,11.470586246444022,ToD blocks
2024-03-31,MERCER01,12.159694171350239,ToD blocks
2024-04-07,MERCER01,-14.99551569196614,ToD blocks
2024-04-14,MERCER01,-28.047411553584176,ToD blocks
2024-04-21,MERCER01,-21.60356114953518,ToD blocks
2024-04-28,MERCER01,-12.183802464986215,ToD blocks
2024-05-05,MERCER01,-14.559881994531281,ToD blocks
2024-05-12,MERCER01,-5.121298252172693,ToD blocks
2024-05-19,MERCER01,-32.98269004569312,ToD blocks
2024-05-26,MERCER01,-5.500802739173224,ToD blocks
2024-06-02,MERCER01,-6.260734348248192,ToD blocks
2024-06-09,MERCER01,-18.859124464699676,ToD blocks
2024-06-16,MERCER01,-45.72361065311965,ToD blocks
2024-06-23,MERCER01,-27.932359856271944,ToD blocks
2024-06-30,MERCER01,-1.2134048534741027,ToD blocks
2024-07-07,MERCER01,-12.336858721304594,ToD blocks
2024-07-14,MERCER01,-26.515328238809104,ToD blocks
2024-07-21,MERCER01,-18.7267407838805,ToD blocks
2024-07-28,MERCER01,-6.966441679454391,ToD blocks
2024-08-04,MERCER01,-89.5053446680364,ToD blocks
2024-08-11,MERCER01,-254.69032247420785,ToD blocks
2024-08-18,MERCER01,-5.159805459603319,ToD blocks
2024-08-25,MERCER01,1.1990918069406789,ToD blocks
2024-09-01,MERCER01,26.13007463188127,ToD blocks
2024-09-08,MERCER01,13.372834032063068,ToD blocks
2024-09-15,MERCER01,14.483398129432985,ToD blocks
2024-09-22,MERCER01,7.526639481433682,ToD blocks
2024-09-29,MERCER01,-14.23865200244235,ToD blocks
2024-10-06,MERCER01,11.796232607500693,ToD blocks
2024-10-13,MERCER01,12.675456131790266,ToD blocks
2024-10-20,MERCER01,7.368616496898124,ToD blocks
2024-10-27,MERCER01,12.280322039989692,ToD blocks
2024-11-03,MERCER01,19.266487118876835,ToD blocks
2024-11-10,MERCER01,-2.015591289669999,ToD blocks
2024-11-17,MERCER01,7.805800647183531,ToD blocks
2024-11-24,MERCER01,-12.54409368491332,ToD blocks
2024-12-01,MERCER01,-22.900478930904413,ToD blocks
2024-12-08,MERCER01,-2.091702629415778,ToD blocks
2024-12-15,MERCER01,10.720200748268141,ToD blocks
2024-12-22,MERCER01,28.045748737086363,ToD blocks
2024-12-29,MERCER01,7.383262615542286,ToD blocks
2025-01-05,MERCER01,9.206992427580275,ToD blocks
2020-01-05,MTGELWF1,-5.515826511799176,ToD blocks
2020-01-12,MTGELWF1,-1.0081484269029488,ToD blocks
2020-01-19,MTGELWF1,-6.208827852657961,ToD blocks
2020-01-26,MTGELWF1,-4.058761528295662,ToD blocks
2020-02-02,MTGELWF1,-69.08665668252786,ToD blocks
2020-02-09,MTGELWF1,-4.008708976996338,ToD blocks
2020-02-16,MTGELWF1,-1.6068592179002437,ToD blocks
2020-02-23,MTGELWF1,-1.4103930720610052,ToD blocks
2020-03-01,MTGELWF1,-2.017129032010075,ToD blocks
2020-03-08,MTGELWF1,-5.333856835217034,ToD blocks
2020-03-15,MTGELWF1,-0.7942780676644574,ToD blocks
2020-03-22,MTGELWF1,-2.335253952509575,ToD blocks
2020-03-29,MTGELWF1,-0.20489675949235675,ToD blocks
2020-04-05,MTGELWF1,-6.466733623563037,ToD blocks
2020-04-12,MTGELWF1,-10.0121290335942,ToD blocks
2020-04-19,MTGELWF1,-4.905986476814785,ToD blocks
2020-04-26,MTGELWF1,-4.068155345729423,ToD blocks
2020-05-03,MTGELWF1,-4.48887670411213,ToD blocks
2020-05-10,MTGELWF1,-4.309527130848366,ToD blocks
2020-05-17,MTGELWF1,-9.408850854121631,ToD blocks
2020-05-24,MTGELWF1,-3.180218822495469,ToD blocks
2020-05-31,MTGELWF1,-4.523611045791441,ToD blocks
2020-06-07,MTGELWF1,-9.89706326891202,ToD blocks
2020-06-14,MTGELWF1,-37.750779812868515,ToD blocks
2020-06-21,MTGELWF1,-5.7821420667150285,ToD blocks
2020-06-28,MTGELWF1,-5.153653896355728,ToD blocks
2020-07-05,MTGELWF1,-0.5614412786922287,ToD blocks
2020-07-12,MTGELWF1,-2.7145942199013575,ToD blocks
2020-07-19,MTGELWF1,-2.417817707063719,ToD blocks
2020-07-26,MTGELWF1,3.5663540740241615,ToD blocks
2020-08-02,MTGELWF1,-6.89674307071359,ToD blocks
2020-08-09,MTGELWF1,-2.6165126120882434,ToD blocks
2020-08-16,MTGELWF1,-2.1661257799786355,ToD blocks
2020-08-23,MTGELWF1,-1.5944178759012644,ToD blocks
2020-08-30,MTGELWF1,-21.848100302314727,ToD blocks
2020-09-06,MTGELWF1,-5.879216435552532,ToD blocks
2020-09-13,MTGELWF1,-0.7390998219894378,ToD blocks
2020-09-20,MTGELWF1,-3.2751292977053055,ToD blocks
2020-09-27,MTGELWF1,-3.067081626264226,ToD blocks
2020-10-04,MTGELWF1,-1.2345816096097195,ToD blocks
2020-10-11,MTGELWF1,-10.801202621204169,ToD blocks
2020-10-18,MTGELWF1,-2.6101687970254233,ToD blocks
2020-10-25,MTGELWF1,-15.207624384646813,ToD blocks
2020-11-01,MTGELWF1,-0.6007445445372568,ToD blocks
2020-11-08,MTGELWF1,-1.6618540403182962,ToD blocks
2020-11-15,MTGELWF1,-4.423660082441728,ToD blocks
2020-11-22,MTGELWF1,-5.069672895354977,ToD blocks
2020-11-29,MTGELWF1,-6.894833153880029,ToD blocks
2020-12-06,MTGELWF1,-11.798959817881478,ToD blocks
2020-12-13,MTGELWF1,-1.183150642605458,ToD blocks
2020-12-20,MTGELWF1,-2.689055127761911,ToD blocks
2020-12-27,MTGELWF1,-6.995570893433168,ToD blocks
2021-01-03,MTGELWF1,0.14097520782629047,ToD blocks
2021-01-10,MTGELWF1,-4.9618948614580916,ToD blocks
2021-01-17,MTGELWF1,-5.513185059559124,ToD blocks
2021-01-24,MTGELWF1,-2.851715830671367,ToD blocks
2021-01-31,MTGELWF1,-2.078849050279093,ToD blocks
2021-02-07,MTGELWF1,-1.8091112046712894,ToD blocks
2021-02-14,MTGELWF1,4.427875481122808,ToD blocks
2021-02-21,MTGELWF1,1.0079181731833842,ToD blocks
2021-02-28,MTGELWF1,-9.60793702817521,ToD blocks
2021-03-07,MTGELWF1,-1.804001505719409,ToD blocks
2021-03-14,MTGELWF1,-4.01075250927617,ToD blocks
2021-03-21,MTGELWF1,-1.1599623351618717,ToD blocks
2021-03-28,MTGELWF1,-1.782810095573204,ToD blocks
2021-04-04,MTGELWF1,-10.74915649757579,ToD blocks
2021-04-11,MTGELWF1,-7.839895808277285,ToD blocks
2021-04-18,MTGELWF1,-11.756879933618368,ToD blocks
2021-04-25,MTGELWF1,-8.17873229241097,ToD blocks
2021-05-02,MTGELWF1,-37.39092821969649,ToD blocks
2021-05-09,MTGELWF1,-13.723088215069588,ToD blocks
2021-05-16,MTGELWF1,-17.13284936811911,ToD blocks
2021-05-23,MTGELWF1,-49.42731679692868,ToD blocks
2021-05-30,MTGELWF1,-20.193612505893235,ToD blocks
2021-06-06,MTGELWF1,-10.92934549724471,ToD blocks
2021-06-13,MTGELWF1,-12.660808277192459,ToD blocks
2021-06-20,MTGELWF1,-16.907289026751627,ToD blocks
2021-06-27,MTGELWF1,-26.791135557738343,ToD blocks
2021-07-04,MTGELWF1,-6.043179404582403,ToD blocks
2021-07-11,MTGELWF1,-30.57596388904497,ToD blocks
2021-07-18,MTGELWF1,-5.495739376867839,ToD blocks
2021-07-25,MTGELWF1,-16.30087696196614,ToD blocks
2021-08-01,MTGELWF1,-0.21869598664951084,ToD blocks
2021-08-08,MTGELWF1,-9.01952966046705,ToD blocks
2021-08-15,MTGELWF1,-1.3479647445995155,ToD blocks
2021-08-22,MTGELWF1,-9.224652478439687,ToD blocks
2021-08-29,MTGELWF1,-7.567161371896539,ToD blocks
2021-09-05,MTGELWF1,-5.7926690937159435,ToD blocks
